source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
208552380558150656,80.57940310616230,45.388467923663300,0.13747452391046000,1.7846334723065500,-2.477715511884670,1.0041292,17.876486,1.3749065,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4790.734,4.8943,-2.1891,949.1513,0.6104,0.4753,0.2597,J052219.1+452320,80.5797,45.389,0.0,0.0,0.0,0.0,2000.0,5.71471940800304E-04
208568632714359936,80.52955885726500,45.5060529441369,0.17490699680482700,0.8608674480559730,0.8419040721475420,1.0999954,15.962501,1.8450212,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5105.136,3.5873,-0.3383,1658.3429,2.1033,1.5899,0.8643,J052207.1+453018,80.5297,45.5051,0.0,0.0,0.0,0.0,2000.0,9.58064396695907E-04
208552586712891648,80.6172609754177,45.42176726541980,0.21354490120802600,0.49388644014559000,-0.35365603241739500,1.0461258,17.778286,1.4907417,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J052228.1+452517,80.6172,45.4215,0.0,0.0,0.0,0.0,2000.0,2.7067036407427E-04
208552586716552832,80.61733156411870,45.421961242104300,-0.6354688628792510,-1.8613146523896600,0.05951108037633190,1.0831679,19.0066,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J052228.1+452517,80.6172,45.4215,0.0,0.0,0.0,0.0,2000.0,4.70394979503859E-04
208559183786366720,80.44068213706040,45.43349932846850,0.3287713994592140,1.3426667424016100,-2.8890590273376100,0.9935163,15.938313,0.99824524,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8294.047,4.4678,-0.8556,1957.5377,1.7253,1.5054,0.814,J052145.7+452559,80.4405,45.4331,0.0,0.0,0.0,0.0,2000.0,4.19284285195618E-04
208564608326833664,80.61540991332150,45.46749457666270,0.06737662905607710,0.7782072582748070,0.021969247183283900,1.0025561,17.79877,1.3896484,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5213.965,4.783,-3.4872,1165.4272,1.0528,0.8315,0.4606,J052227.7+452801,80.6155,45.467,0.0,0.0,0.0,0.0,2000.0,4.9859572825133E-04
208564612621286272,80.61483500640310,45.4659539596796,-0.48608192018229500,-0.9241493611763830,0.16178620341033400,0.9731259,19.838827,1.379179,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J052227.7+452801,80.6155,45.467,0.0,0.0,0.0,0.0,2000.0,0.001145298398338060
208558462228259328,80.4718863029117,45.390310102769100,0.6613730883678440,1.2218657233486200,0.18257628544787100,1.0366398,18.691967,1.3288097,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4550.315,4.9693,-2.747,1110.1796,0.4128,0.3173,0.1727,J052153.5+452327,80.473,45.3909,0.0,0.0,0.0,0.0,2000.0,9.79634580157728E-04
208558462231868160,80.47320339600050,45.39224313472020,0.19066610585959,0.7282381183812830,0.04525142139580880,0.96978766,16.783348,1.7403183,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J052153.5+452327,80.473,45.3909,0.0,0.0,0.0,0.0,2000.0,0.0013507083775197700
208558462231868672,80.47320714698690,45.39147887843460,0.35099599350215000,0.34360728101331900,-2.7465501044598800,0.98321867,15.951077,1.073657,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7019.1826,4.4233,-0.6203,1688.7952,1.3563,1.1491,0.6264,J052153.5+452327,80.473,45.3909,0.0,0.0,0.0,0.0,2000.0,5.96877055355823E-04
208562752900306432,80.51895419712500,45.50706284307020,1.0012070382850400,-2.5315902949865000,-4.518967640163700,0.86387867,13.257407,0.71219826,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7490.75,4.0743,-0.9643,1043.1724,0.7944,0.7018,0.3788,J052204.6+453025,80.5193,45.507,0.0,0.0,0.0,0.0,2000.0,2.50361572132169E-04
208562752900306432,80.51895419712500,45.50706284307020,1.0012070382850400,-2.5315902949865000,-4.518967640163700,0.86387867,13.257407,0.71219826,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7490.75,4.0743,-0.9643,1043.1724,0.7944,0.7018,0.3788,J052204.5+453025,80.5189,45.507,0.0,0.0,0.0,0.0,2000.0,7.34297181235734E-05
208552346198422912,80.55927151122330,45.37842863428550,0.2352106375568430,0.6144796671100650,-1.0308165353725000,1.0045191,15.263522,0.73761845,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9885.615,3.7786,-0.826,5395.5845,1.5823,1.4389,0.7768,J052214.4+452243,80.5601,45.3787,0.0,0.0,0.0,0.0,2000.0,6.42106824250141E-04
208552346198422912,80.55927151122330,45.37842863428550,0.2352106375568430,0.6144796671100650,-1.0308165353725000,1.0045191,15.263522,0.73761845,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9885.615,3.7786,-0.826,5395.5845,1.5823,1.4389,0.7768,J052214.2+452242,80.5593,45.3784,0.0,0.0,0.0,0.0,2000.0,3.49337561195979E-05
208568632714356352,80.53721556893420,45.50864366444670,0.9530711019966970,-5.9000971655523600,5.096813372526400,1.0419209,14.490135,1.1046219,-35.876984,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6025.6616,4.1021,-0.7198,928.5028,0.9224,0.7638,0.4173,J052208.9+453031,80.5372,45.5087,0.0,0.0,0.0,0.0,2000.0,5.73823891360638E-05
208568632714356352,80.53721556893420,45.50864366444670,0.9530711019966970,-5.9000971655523600,5.096813372526400,1.0419209,14.490135,1.1046219,-35.876984,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6025.6616,4.1021,-0.7198,928.5028,0.9224,0.7638,0.4173,J052208.9+453031,80.5372,45.5087,0.0,0.0,0.0,0.0,2000.0,5.73823891360638E-05
208562924700216832,80.49206050301580,45.50517572934160,0.07044382618224400,0.6141029221155930,-0.04403020117071290,0.9551916,17.600464,1.4240227,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5281.15,4.7409,-3.4607,1101.8745,1.1387,0.9002,0.4997,J052157.8+453016,80.4909,45.5045,0.0,0.0,0.0,0.0,2000.0,0.0010574156723337500
208565505977468416,80.59776793644970,45.491324358724800,,,,,21.13054,1.1412258,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J052223.7+452932,80.5989,45.4923,0.0,0.0,0.0,0.0,2000.0,0.001257640541330690
208565501680066432,80.59987456267290,45.49180278106080,0.19322970096709600,0.8011480184580640,0.6045703511199390,1.0688876,19.407835,1.5002861,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J052223.7+452932,80.5989,45.4923,0.0,0.0,0.0,0.0,2000.0,8.44959590617058E-04
208546500744065920,80.51916596021810,45.371344544763400,0.9726081473697030,1.8452254948523400,-5.363399884144680,7.299331,12.822331,0.64878654,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7656.606,4.2618,-0.5002,766.5211,0.7273,0.6481,0.3486,J052204.5+452220,80.5189,45.3723,0.0,0.0,0.0,0.0,2000.0,9.73551799083625E-04
208546505040334720,80.51873273417870,45.37203832290390,0.19450783301558600,-0.8014711491914210,-1.6899466870427100,1.1162803,19.236336,0.5748863,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J052204.5+452220,80.5189,45.3723,0.0,0.0,0.0,0.0,2000.0,2.86848571385852E-04
208558256072853888,80.5187762755661,45.37330010058540,,,,,20.819761,1.2761803,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J052204.5+452220,80.5189,45.3723,0.0,0.0,0.0,0.0,2000.0,0.0010038702358065400
208565432959900416,80.6111910745724,45.48429543655120,1.492432904539080,-0.7161080140788340,0.4128719190900140,0.8912364,11.589581,1.0968666,7.2719817,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J052226.6+452903,80.6109,45.4842,0.0,0.0,0.0,0.0,2000.0,2.25287163522273E-04
208565432959900416,80.6111910745724,45.48429543655120,1.492432904539080,-0.7161080140788340,0.4128719190900140,0.8912364,11.589581,1.0968666,7.2719817,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J052226.6+452904,80.6109,45.4845,0.0,0.0,0.0,0.0,2000.0,2.88950088308474E-04
208552582418341760,80.63001161951190,45.42481761171070,-1.2145820905724300,0.365371358666834,-0.02143356824839400,0.96967435,19.899689,1.472887,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J052230.8+452528,80.6284,45.4245,0.0,0.0,0.0,0.0,2000.0,0.0011748557809797800
208562894638081536,80.45679605013960,45.49382443943620,0.8828725303728450,-2.5174922249606100,-6.564499040794940,0.9755805,15.399598,1.1669741,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5812.4375,4.4832,-0.5252,874.5989,0.9255,0.757,0.4116,J052149.8+452936,80.4576,45.4934,0.0,0.0,0.0,0.0,2000.0,7.0551294656831E-04
208562894638072576,80.47055591091440,45.50275149870610,0.8174083157111800,5.391166527111410,-2.265182434287420,0.9825633,14.150347,0.994071,-26.036348,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6474.7573,4.1105,-0.518,1118.1144,0.9168,0.7744,0.4217,J052153.0+453010,80.4709,45.5028,0.0,0.0,0.0,0.0,2000.0,2.4599213615265E-04
208552140039991040,80.57146785378100,45.37270421465340,0.3708851441994150,1.5577976896016100,-2.506165484941440,1.1463888,14.222604,0.60459423,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9911.693,3.7428,-0.7456,3998.7712,1.3086,1.2036,0.6483,J052217.1+452222,80.5714,45.3728,0.0,0.0,0.0,0.0,2000.0,1.06990410291212E-04
